439,3,142,671,221,150,1,-1,-1,-1
440,3,99,663,220,151,1,-1,-1,-1
441,3,54,661,223,150,1,-1,-1,-1
442,3,7,652,227,156,1,-1,-1,-1
443,3,0,652,189,150,1,-1,-1,-1
444,3,0,680,149,117,1,-1,-1,-1
445,3,1,670,103,126,1,-1,-1,-1
446,3,0,587,65,210,1,-1,-1,-1
210,13,3,989,574,578,1,-1,-1,-1
211,13,4,988,994,641,1,-1,-1,-1
212,13,18,1013,1437,674,1,-1,-1,-1
213,13,483,1058,1458,675,1,-1,-1,-1
214,13,966,1101,1484,678,1,-1,-1,-1
215,13,1459,1141,1093,610,1,-1,-1,-1
216,13,1910,1175,648,613,1,-1,-1,-1
217,13,2344,1211,214,472,1,-1,-1,-1
1085,36,2324,869,235,326,1,-1,-1,-1
1086,36,2154,798,404,445,1,-1,-1,-1
1087,36,1975,767,583,461,1,-1,-1,-1
1088,36,1809,749,748,463,1,-1,-1,-1
1089,36,1629,733,930,491,1,-1,-1,-1
1090,36,1449,723,1110,515,1,-1,-1,-1
1091,36,1259,704,1266,515,1,-1,-1,-1
1092,36,1078,696,1250,508,1,-1,-1,-1
1093,36,890,680,1238,510,1,-1,-1,-1
1094,36,711,665,1216,508,1,-1,-1,-1
1095,36,532,656,1198,499,1,-1,-1,-1
1096,36,358,637,1188,499,1,-1,-1,-1
1097,36,196,626,1159,490,1,-1,-1,-1
1098,36,32,612,1147,482,1,-1,-1,-1
1099,36,0,602,1035,475,1,-1,-1,-1
1100,36,2,582,851,474,1,-1,-1,-1
1101,36,3,576,689,457,1,-1,-1,-1
1102,36,0,570,537,442,1,-1,-1,-1
1103,36,1,568,385,427,1,-1,-1,-1
823,38,760,496,129,91,1,-1,-1,-1
824,38,790,498,128,93,1,-1,-1,-1
825,38,816,501,130,92,1,-1,-1,-1
826,38,846,506,130,92,1,-1,-1,-1
827,38,870,508,135,89,1,-1,-1,-1
828,38,896,511,136,88,1,-1,-1,-1
829,38,923,513,136,88,1,-1,-1,-1
830,38,951,516,138,89,1,-1,-1,-1
831,38,979,524,139,81,1,-1,-1,-1
832,38,1008,520,139,85,1,-1,-1,-1
833,38,1037,508,142,101,1,-1,-1,-1
834,38,1068,519,139,89,1,-1,-1,-1
835,38,1101,524,138,85,1,-1,-1,-1
836,38,1128,534,141,74,1,-1,-1,-1
837,38,1162,529,137,82,1,-1,-1,-1
838,38,1190,513,142,97,1,-1,-1,-1
839,38,1220,518,146,95,1,-1,-1,-1
840,38,1251,524,142,89,1,-1,-1,-1
841,38,1286,526,137,90,1,-1,-1,-1
842,38,1314,524,141,91,1,-1,-1,-1
843,38,1347,517,124,99,1,-1,-1,-1
844,38,1374,521,135,94,1,-1,-1,-1
845,38,1407,519,133,100,1,-1,-1,-1
846,38,1437,532,137,90,1,-1,-1,-1
847,38,1490,523,117,98,1,-1,-1,-1
848,38,1496,528,139,94,1,-1,-1,-1
849,38,1531,536,133,89,1,-1,-1,-1
850,38,1558,540,138,83,1,-1,-1,-1
851,38,1596,533,133,94,1,-1,-1,-1
852,38,1623,530,136,101,1,-1,-1,-1
853,38,1709,554,83,73,1,-1,-1,-1
857,38,1780,554,110,76,1,-1,-1,-1
858,38,1811,551,132,80,1,-1,-1,-1
859,38,1843,554,135,81,1,-1,-1,-1
860,38,1869,560,138,77,1,-1,-1,-1
861,38,1898,556,135,86,1,-1,-1,-1
862,38,1924,553,140,89,1,-1,-1,-1
863,38,1955,552,137,94,1,-1,-1,-1
864,38,1983,560,144,88,1,-1,-1,-1
865,38,2020,555,143,94,1,-1,-1,-1
866,38,2059,561,141,92,1,-1,-1,-1
867,38,2092,558,146,96,1,-1,-1,-1
868,38,2128,572,142,87,1,-1,-1,-1
869,38,2165,562,145,100,1,-1,-1,-1
870,38,2208,529,140,139,1,-1,-1,-1
871,38,2250,558,135,108,1,-1,-1,-1
872,38,2287,543,143,122,1,-1,-1,-1
873,38,2328,578,137,95,1,-1,-1,-1
874,38,2369,590,137,88,1,-1,-1,-1
875,38,2413,587,145,91,1,-1,-1,-1
876,38,2457,562,103,115,1,-1,-1,-1
877,38,2496,587,63,89,1,-1,-1,-1
709,43,864,503,121,84,1,-1,-1,-1
710,43,907,502,113,93,1,-1,-1,-1
711,43,948,513,102,92,1,-1,-1,-1
712,43,989,518,87,94,1,-1,-1,-1
713,43,1019,521,88,93,1,-1,-1,-1
714,43,1044,528,99,93,1,-1,-1,-1
715,43,1069,539,112,91,1,-1,-1,-1
716,43,1100,547,117,91,1,-1,-1,-1
717,43,1127,551,128,91,1,-1,-1,-1
718,43,1165,551,127,94,1,-1,-1,-1
719,43,1193,551,141,98,1,-1,-1,-1
720,43,1238,559,135,95,1,-1,-1,-1
721,43,1263,560,152,100,1,-1,-1,-1
722,43,1309,558,144,110,1,-1,-1,-1
723,43,1340,558,140,106,1,-1,-1,-1
724,43,1384,564,155,101,1,-1,-1,-1
725,43,1424,543,145,124,1,-1,-1,-1
726,43,1488,562,103,102,1,-1,-1,-1
727,43,1494,560,119,105,1,-1,-1,-1
728,43,1523,564,107,95,1,-1,-1,-1
729,43,1544,533,96,121,1,-1,-1,-1
730,43,1553,543,96,107,1,-1,-1,-1
731,43,1575,557,73,85,1,-1,-1,-1
1313,50,1,1020,279,503,1,-1,-1,-1
1314,50,1,914,564,714,1,-1,-1,-1
1315,50,2,891,853,785,1,-1,-1,-1
1316,50,4,898,1173,826,1,-1,-1,-1
1317,50,1,905,1523,866,1,-1,-1,-1
1318,50,154,943,1725,867,1,-1,-1,-1
1319,50,503,965,1748,873,1,-1,-1,-1
1320,50,865,1002,1695,870,1,-1,-1,-1
1321,50,1222,1033,1334,783,1,-1,-1,-1
1322,50,1570,1058,982,788,1,-1,-1,-1
1323,50,1895,1079,662,787,1,-1,-1,-1
1324,50,2209,1102,349,681,1,-1,-1,-1
2120,60,2361,909,197,279,1,-1,-1,-1
2121,60,2195,846,363,376,1,-1,-1,-1
2122,60,2024,800,535,409,1,-1,-1,-1
2123,60,1849,789,709,406,1,-1,-1,-1
2124,60,1691,772,867,452,1,-1,-1,-1
2125,60,1512,757,1030,449,1,-1,-1,-1
2126,60,1338,736,1018,458,1,-1,-1,-1
2127,60,1161,729,1003,446,1,-1,-1,-1
2128,60,991,711,985,450,1,-1,-1,-1
2129,60,808,697,984,444,1,-1,-1,-1
2130,60,642,677,970,447,1,-1,-1,-1
2131,60,479,668,963,438,1,-1,-1,-1
2132,60,312,657,960,430,1,-1,-1,-1
2133,60,159,645,933,422,1,-1,-1,-1
2134,60,13,637,916,409,1,-1,-1,-1
2135,60,0,621,779,409,1,-1,-1,-1
2136,60,3,610,624,403,1,-1,-1,-1
2137,60,1,599,483,396,1,-1,-1,-1
2138,60,0,586,342,391,1,-1,-1,-1
1,72,1545,354,207,222,1,-1,-1,-1
2,72,1545,355,208,221,1,-1,-1,-1
3,72,1545,356,208,220,1,-1,-1,-1
4,72,1545,355,208,220,1,-1,-1,-1
5,72,1545,355,208,221,1,-1,-1,-1
6,72,1545,355,208,221,1,-1,-1,-1
7,72,1545,355,208,221,1,-1,-1,-1
8,72,1545,355,208,221,1,-1,-1,-1
9,72,1545,355,207,221,1,-1,-1,-1
10,72,1545,355,207,221,1,-1,-1,-1
11,72,1545,355,208,221,1,-1,-1,-1
12,72,1545,355,207,221,1,-1,-1,-1
13,72,1545,354,207,221,1,-1,-1,-1
14,72,1545,355,207,221,1,-1,-1,-1
15,72,1545,354,207,221,1,-1,-1,-1
16,72,1545,354,207,221,1,-1,-1,-1
17,72,1545,354,207,221,1,-1,-1,-1
18,72,1545,354,207,221,1,-1,-1,-1
19,72,1545,354,207,221,1,-1,-1,-1
20,72,1545,354,207,221,1,-1,-1,-1
21,72,1545,354,207,221,1,-1,-1,-1
22,72,1545,354,207,221,1,-1,-1,-1
23,72,1545,354,207,221,1,-1,-1,-1
24,72,1545,354,207,221,1,-1,-1,-1
25,72,1545,354,207,221,1,-1,-1,-1
26,72,1545,354,207,221,1,-1,-1,-1
27,72,1545,354,207,221,1,-1,-1,-1
28,72,1545,354,207,221,1,-1,-1,-1
29,72,1545,354,207,221,1,-1,-1,-1
30,72,1545,354,207,221,1,-1,-1,-1
31,72,1545,354,207,221,1,-1,-1,-1
32,72,1545,354,207,221,1,-1,-1,-1
33,72,1545,354,207,221,1,-1,-1,-1
34,72,1545,354,207,221,1,-1,-1,-1
35,72,1545,354,207,221,1,-1,-1,-1
36,72,1545,354,207,221,1,-1,-1,-1
37,72,1545,354,207,222,1,-1,-1,-1
38,72,1545,354,207,222,1,-1,-1,-1
39,72,1545,353,207,222,1,-1,-1,-1
40,72,1545,353,207,222,1,-1,-1,-1
41,72,1545,353,208,222,1,-1,-1,-1
42,72,1545,354,208,222,1,-1,-1,-1
43,72,1545,353,207,222,1,-1,-1,-1
44,72,1545,354,207,222,1,-1,-1,-1
45,72,1545,354,208,222,1,-1,-1,-1
46,72,1545,354,208,222,1,-1,-1,-1
47,72,1545,354,208,222,1,-1,-1,-1
48,72,1545,354,208,222,1,-1,-1,-1
49,72,1545,354,208,221,1,-1,-1,-1
50,72,1545,354,208,222,1,-1,-1,-1
51,72,1545,354,208,222,1,-1,-1,-1
52,72,1545,354,208,221,1,-1,-1,-1
53,72,1545,354,208,221,1,-1,-1,-1
54,72,1545,354,208,222,1,-1,-1,-1
55,72,1545,354,208,222,1,-1,-1,-1
56,72,1545,354,208,222,1,-1,-1,-1
57,72,1545,354,208,221,1,-1,-1,-1
58,72,1545,354,208,221,1,-1,-1,-1
59,72,1545,354,208,221,1,-1,-1,-1
60,72,1545,354,208,221,1,-1,-1,-1
61,72,1545,354,208,222,1,-1,-1,-1
62,72,1545,354,208,222,1,-1,-1,-1
63,72,1545,354,208,221,1,-1,-1,-1
64,72,1545,354,208,221,1,-1,-1,-1
65,72,1545,354,208,221,1,-1,-1,-1
66,72,1544,354,208,223,1,-1,-1,-1
67,72,1544,354,208,222,1,-1,-1,-1
68,72,1544,354,208,223,1,-1,-1,-1
69,72,1544,354,208,223,1,-1,-1,-1
70,72,1544,354,208,223,1,-1,-1,-1
71,72,1544,354,208,223,1,-1,-1,-1
72,72,1544,354,208,223,1,-1,-1,-1
73,72,1545,353,208,224,1,-1,-1,-1
74,72,1545,353,208,224,1,-1,-1,-1
75,72,1545,353,208,224,1,-1,-1,-1
76,72,1545,353,208,224,1,-1,-1,-1
77,72,1545,353,208,224,1,-1,-1,-1
78,72,1545,353,207,224,1,-1,-1,-1
79,72,1545,353,208,224,1,-1,-1,-1
80,72,1545,353,208,224,1,-1,-1,-1
81,72,1545,353,208,224,1,-1,-1,-1
82,72,1545,353,208,224,1,-1,-1,-1
83,72,1545,353,208,224,1,-1,-1,-1
84,72,1545,353,208,224,1,-1,-1,-1
85,72,1545,353,208,224,1,-1,-1,-1
86,72,1545,354,208,223,1,-1,-1,-1
87,72,1545,354,208,224,1,-1,-1,-1
88,72,1545,354,208,223,1,-1,-1,-1
89,72,1545,354,208,223,1,-1,-1,-1
90,72,1545,354,208,223,1,-1,-1,-1
91,72,1545,354,208,223,1,-1,-1,-1
92,72,1545,354,208,223,1,-1,-1,-1
93,72,1545,354,208,223,1,-1,-1,-1
94,72,1545,354,208,223,1,-1,-1,-1
95,72,1545,354,208,223,1,-1,-1,-1
96,72,1545,354,208,223,1,-1,-1,-1
97,72,1545,354,208,223,1,-1,-1,-1
98,72,1545,354,208,224,1,-1,-1,-1
99,72,1545,354,208,224,1,-1,-1,-1
100,72,1545,354,208,223,1,-1,-1,-1
101,72,1545,354,208,224,1,-1,-1,-1
102,72,1545,353,208,224,1,-1,-1,-1
103,72,1545,354,208,224,1,-1,-1,-1
104,72,1545,353,208,224,1,-1,-1,-1
105,72,1545,353,208,224,1,-1,-1,-1
106,72,1545,353,208,224,1,-1,-1,-1
107,72,1545,353,208,224,1,-1,-1,-1
108,72,1545,353,208,224,1,-1,-1,-1
109,72,1545,354,207,223,1,-1,-1,-1
110,72,1545,354,207,223,1,-1,-1,-1
111,72,1545,354,208,224,1,-1,-1,-1
112,72,1545,354,207,224,1,-1,-1,-1
113,72,1545,354,208,224,1,-1,-1,-1
114,72,1545,354,208,224,1,-1,-1,-1
115,72,1545,354,208,224,1,-1,-1,-1
116,72,1545,354,208,223,1,-1,-1,-1
117,72,1545,354,208,223,1,-1,-1,-1
118,72,1545,354,208,223,1,-1,-1,-1
119,72,1545,354,208,223,1,-1,-1,-1
120,72,1545,354,208,223,1,-1,-1,-1
121,72,1545,354,208,223,1,-1,-1,-1
122,72,1545,354,208,223,1,-1,-1,-1
123,72,1545,354,208,223,1,-1,-1,-1
124,72,1545,354,208,223,1,-1,-1,-1
125,72,1545,354,208,223,1,-1,-1,-1
126,72,1545,354,208,223,1,-1,-1,-1
127,72,1545,354,208,223,1,-1,-1,-1
128,72,1545,354,208,223,1,-1,-1,-1
129,72,1545,354,208,223,1,-1,-1,-1
130,72,1545,354,208,223,1,-1,-1,-1
131,72,1545,354,208,223,1,-1,-1,-1
132,72,1546,354,208,223,1,-1,-1,-1
133,72,1546,354,207,223,1,-1,-1,-1
134,72,1546,354,207,223,1,-1,-1,-1
135,72,1546,354,207,223,1,-1,-1,-1
136,72,1546,354,207,223,1,-1,-1,-1
137,72,1546,354,207,223,1,-1,-1,-1
138,72,1546,354,207,223,1,-1,-1,-1
139,72,1546,354,207,223,1,-1,-1,-1
140,72,1546,354,207,223,1,-1,-1,-1
141,72,1546,354,207,223,1,-1,-1,-1
142,72,1546,354,207,223,1,-1,-1,-1
143,72,1545,354,208,223,1,-1,-1,-1
144,72,1546,354,207,223,1,-1,-1,-1
145,72,1546,356,206,220,1,-1,-1,-1
146,72,1546,356,206,220,1,-1,-1,-1
147,72,1545,356,207,221,1,-1,-1,-1
148,72,1545,356,207,221,1,-1,-1,-1
149,72,1545,356,207,220,1,-1,-1,-1
150,72,1545,356,207,220,1,-1,-1,-1
151,72,1545,356,206,220,1,-1,-1,-1
152,72,1545,356,206,220,1,-1,-1,-1
153,72,1545,356,206,220,1,-1,-1,-1
154,72,1546,357,206,219,1,-1,-1,-1
155,72,1546,357,206,220,1,-1,-1,-1
156,72,1546,357,206,220,1,-1,-1,-1
157,72,1546,357,206,219,1,-1,-1,-1
158,72,1546,357,206,220,1,-1,-1,-1
159,72,1546,356,206,220,1,-1,-1,-1
160,72,1546,356,206,220,1,-1,-1,-1
161,72,1546,356,206,220,1,-1,-1,-1
162,72,1546,356,206,220,1,-1,-1,-1
163,72,1546,356,206,220,1,-1,-1,-1
164,72,1546,356,206,220,1,-1,-1,-1
165,72,1546,356,206,220,1,-1,-1,-1
166,72,1546,356,206,220,1,-1,-1,-1
167,72,1547,356,206,220,1,-1,-1,-1
168,72,1547,356,206,220,1,-1,-1,-1
169,72,1547,357,206,220,1,-1,-1,-1
170,72,1547,357,206,220,1,-1,-1,-1
171,72,1547,357,206,220,1,-1,-1,-1
172,72,1547,357,206,220,1,-1,-1,-1
173,72,1547,357,206,220,1,-1,-1,-1
174,72,1547,357,206,220,1,-1,-1,-1
175,72,1547,357,206,220,1,-1,-1,-1
176,72,1547,357,206,220,1,-1,-1,-1
177,72,1547,357,206,220,1,-1,-1,-1
178,72,1547,357,206,220,1,-1,-1,-1
179,72,1546,357,206,220,1,-1,-1,-1
180,72,1547,357,206,220,1,-1,-1,-1
181,72,1546,356,206,221,1,-1,-1,-1
182,72,1546,356,206,220,1,-1,-1,-1
183,72,1546,356,206,221,1,-1,-1,-1
184,72,1546,356,206,221,1,-1,-1,-1
185,72,1546,356,206,221,1,-1,-1,-1
186,72,1546,356,206,221,1,-1,-1,-1
187,72,1546,356,206,221,1,-1,-1,-1
188,72,1546,356,206,221,1,-1,-1,-1
189,72,1546,356,206,221,1,-1,-1,-1
190,72,1546,356,206,221,1,-1,-1,-1
191,72,1547,356,206,221,1,-1,-1,-1
192,72,1547,356,206,221,1,-1,-1,-1
193,72,1547,357,206,220,1,-1,-1,-1
194,72,1547,357,206,220,1,-1,-1,-1
195,72,1547,357,206,220,1,-1,-1,-1
196,72,1547,357,206,220,1,-1,-1,-1
197,72,1547,357,206,220,1,-1,-1,-1
198,72,1547,356,206,220,1,-1,-1,-1
199,72,1547,356,206,220,1,-1,-1,-1
200,72,1547,356,206,220,1,-1,-1,-1
201,72,1546,356,206,220,1,-1,-1,-1
202,72,1546,356,206,220,1,-1,-1,-1
203,72,1546,356,206,220,1,-1,-1,-1
204,72,1546,356,206,220,1,-1,-1,-1
205,72,1546,357,206,220,1,-1,-1,-1
206,72,1546,357,206,220,1,-1,-1,-1
207,72,1546,357,206,220,1,-1,-1,-1
208,72,1546,357,206,220,1,-1,-1,-1
209,72,1546,357,206,220,1,-1,-1,-1
210,72,1544,356,209,221,1,-1,-1,-1
211,72,1544,356,210,220,1,-1,-1,-1
212,72,1544,356,210,220,1,-1,-1,-1
213,72,1544,356,210,220,1,-1,-1,-1
214,72,1544,356,209,220,1,-1,-1,-1
215,72,1544,357,209,220,1,-1,-1,-1
216,72,1544,356,209,220,1,-1,-1,-1
217,72,1544,356,208,220,1,-1,-1,-1
218,72,1544,356,208,220,1,-1,-1,-1
219,72,1544,356,208,220,1,-1,-1,-1
220,72,1547,357,205,219,1,-1,-1,-1
221,72,1547,357,205,220,1,-1,-1,-1
222,72,1547,357,205,219,1,-1,-1,-1
223,72,1547,357,205,219,1,-1,-1,-1
224,72,1547,357,206,219,1,-1,-1,-1
225,72,1547,357,206,220,1,-1,-1,-1
226,72,1547,356,206,220,1,-1,-1,-1
227,72,1547,356,206,220,1,-1,-1,-1
228,72,1547,356,206,220,1,-1,-1,-1
229,72,1547,354,206,222,1,-1,-1,-1
230,72,1547,354,206,222,1,-1,-1,-1
231,72,1547,355,205,222,1,-1,-1,-1
232,72,1548,355,205,222,1,-1,-1,-1
233,72,1547,355,205,222,1,-1,-1,-1
234,72,1547,355,205,222,1,-1,-1,-1
235,72,1547,355,205,222,1,-1,-1,-1
236,72,1547,355,205,222,1,-1,-1,-1
237,72,1547,355,205,221,1,-1,-1,-1
238,72,1547,355,205,222,1,-1,-1,-1
239,72,1547,354,205,222,1,-1,-1,-1
240,72,1547,354,205,222,1,-1,-1,-1
241,72,1548,355,205,222,1,-1,-1,-1
242,72,1548,355,205,222,1,-1,-1,-1
243,72,1548,355,205,221,1,-1,-1,-1
244,72,1547,355,205,221,1,-1,-1,-1
245,72,1547,355,205,222,1,-1,-1,-1
246,72,1547,355,205,222,1,-1,-1,-1
247,72,1547,355,205,222,1,-1,-1,-1
248,72,1547,355,205,222,1,-1,-1,-1
249,72,1547,355,205,222,1,-1,-1,-1
250,72,1547,355,205,221,1,-1,-1,-1
251,72,1547,355,205,221,1,-1,-1,-1
252,72,1547,355,205,221,1,-1,-1,-1
253,72,1547,355,206,221,1,-1,-1,-1
254,72,1547,355,206,221,1,-1,-1,-1
255,72,1547,355,206,221,1,-1,-1,-1
256,72,1547,355,206,221,1,-1,-1,-1
257,72,1547,355,206,221,1,-1,-1,-1
258,72,1547,355,206,221,1,-1,-1,-1
259,72,1547,355,206,221,1,-1,-1,-1
260,72,1547,355,206,221,1,-1,-1,-1
261,72,1547,355,206,221,1,-1,-1,-1
262,72,1547,355,206,221,1,-1,-1,-1
263,72,1546,355,206,221,1,-1,-1,-1
264,72,1546,356,207,221,1,-1,-1,-1
265,72,1547,356,206,221,1,-1,-1,-1
266,72,1547,356,206,221,1,-1,-1,-1
267,72,1547,355,206,221,1,-1,-1,-1
268,72,1547,356,206,221,1,-1,-1,-1
269,72,1547,356,206,221,1,-1,-1,-1
270,72,1547,355,206,221,1,-1,-1,-1
271,72,1547,356,206,220,1,-1,-1,-1
272,72,1547,356,206,220,1,-1,-1,-1
273,72,1547,356,206,221,1,-1,-1,-1
274,72,1547,355,206,221,1,-1,-1,-1
275,72,1547,355,206,221,1,-1,-1,-1
276,72,1547,355,206,222,1,-1,-1,-1
277,72,1547,355,206,221,1,-1,-1,-1
278,72,1547,355,206,221,1,-1,-1,-1
279,72,1547,355,206,221,1,-1,-1,-1
280,72,1547,355,206,221,1,-1,-1,-1
281,72,1547,355,206,221,1,-1,-1,-1
282,72,1547,355,206,221,1,-1,-1,-1
283,72,1547,355,206,221,1,-1,-1,-1
284,72,1547,355,206,221,1,-1,-1,-1
285,72,1547,355,205,222,1,-1,-1,-1
286,72,1547,355,205,221,1,-1,-1,-1
287,72,1547,355,205,221,1,-1,-1,-1
288,72,1547,356,205,221,1,-1,-1,-1
289,72,1547,356,205,220,1,-1,-1,-1
290,72,1547,357,205,220,1,-1,-1,-1
291,72,1547,356,205,220,1,-1,-1,-1
292,72,1547,357,205,220,1,-1,-1,-1
293,72,1547,356,205,220,1,-1,-1,-1
294,72,1547,356,205,220,1,-1,-1,-1
295,72,1547,356,205,220,1,-1,-1,-1
296,72,1547,357,205,220,1,-1,-1,-1
297,72,1547,356,205,220,1,-1,-1,-1
298,72,1547,357,205,219,1,-1,-1,-1
299,72,1547,357,205,220,1,-1,-1,-1
300,72,1547,356,205,220,1,-1,-1,-1
301,72,1548,357,204,219,1,-1,-1,-1
302,72,1548,357,203,219,1,-1,-1,-1
303,72,1549,357,203,219,1,-1,-1,-1
304,72,1549,357,203,219,1,-1,-1,-1
305,72,1548,357,203,219,1,-1,-1,-1
306,72,1548,357,204,219,1,-1,-1,-1
307,72,1548,357,204,219,1,-1,-1,-1
308,72,1548,357,204,219,1,-1,-1,-1
309,72,1548,357,204,219,1,-1,-1,-1
310,72,1548,357,204,219,1,-1,-1,-1
311,72,1548,357,204,219,1,-1,-1,-1
312,72,1548,357,203,219,1,-1,-1,-1
313,72,1548,357,203,219,1,-1,-1,-1
314,72,1548,357,203,219,1,-1,-1,-1
315,72,1548,357,203,219,1,-1,-1,-1
316,72,1548,357,203,219,1,-1,-1,-1
317,72,1548,357,203,219,1,-1,-1,-1
318,72,1548,357,203,219,1,-1,-1,-1
319,72,1548,357,203,219,1,-1,-1,-1
320,72,1548,357,203,219,1,-1,-1,-1
321,72,1548,357,203,219,1,-1,-1,-1
322,72,1548,357,203,219,1,-1,-1,-1
323,72,1548,357,203,219,1,-1,-1,-1
324,72,1548,357,203,219,1,-1,-1,-1
325,72,1548,357,203,220,1,-1,-1,-1
326,72,1548,357,203,220,1,-1,-1,-1
327,72,1548,357,203,220,1,-1,-1,-1
328,72,1548,357,203,220,1,-1,-1,-1
329,72,1548,357,203,220,1,-1,-1,-1
330,72,1548,357,203,220,1,-1,-1,-1
331,72,1548,356,204,220,1,-1,-1,-1
332,72,1548,356,204,220,1,-1,-1,-1
333,72,1548,356,204,220,1,-1,-1,-1
334,72,1548,357,204,220,1,-1,-1,-1
335,72,1548,357,204,220,1,-1,-1,-1
336,72,1548,357,204,220,1,-1,-1,-1
337,72,1548,357,204,219,1,-1,-1,-1
338,72,1548,357,204,220,1,-1,-1,-1
339,72,1547,357,204,220,1,-1,-1,-1
340,72,1548,357,204,220,1,-1,-1,-1
341,72,1548,357,204,219,1,-1,-1,-1
342,72,1548,357,204,219,1,-1,-1,-1
343,72,1548,357,204,219,1,-1,-1,-1
344,72,1548,357,204,219,1,-1,-1,-1
345,72,1546,357,206,220,1,-1,-1,-1
346,72,1546,357,206,220,1,-1,-1,-1
347,72,1546,357,206,220,1,-1,-1,-1
348,72,1546,357,206,220,1,-1,-1,-1
349,72,1547,357,205,219,1,-1,-1,-1
350,72,1547,357,205,220,1,-1,-1,-1
351,72,1547,357,205,219,1,-1,-1,-1
352,72,1547,357,205,219,1,-1,-1,-1
353,72,1548,358,205,219,1,-1,-1,-1
354,72,1547,357,205,219,1,-1,-1,-1
355,72,1547,357,205,220,1,-1,-1,-1
356,72,1547,357,205,220,1,-1,-1,-1
357,72,1547,357,205,220,1,-1,-1,-1
358,72,1547,357,205,220,1,-1,-1,-1
359,72,1547,357,205,220,1,-1,-1,-1
360,72,1547,357,206,220,1,-1,-1,-1
361,72,1548,356,204,220,1,-1,-1,-1
362,72,1548,356,204,220,1,-1,-1,-1
363,72,1548,356,204,221,1,-1,-1,-1
364,72,1548,356,204,221,1,-1,-1,-1
365,72,1548,356,204,221,1,-1,-1,-1
366,72,1548,356,204,220,1,-1,-1,-1
367,72,1548,356,204,220,1,-1,-1,-1
368,72,1548,356,204,220,1,-1,-1,-1
369,72,1548,356,204,220,1,-1,-1,-1
370,72,1548,356,204,220,1,-1,-1,-1
371,72,1548,356,205,221,1,-1,-1,-1
372,72,1548,356,205,220,1,-1,-1,-1
373,72,1547,356,205,220,1,-1,-1,-1
374,72,1547,356,205,220,1,-1,-1,-1
375,72,1547,356,205,221,1,-1,-1,-1
376,72,1547,356,205,221,1,-1,-1,-1
377,72,1547,356,205,220,1,-1,-1,-1
378,72,1547,356,205,220,1,-1,-1,-1
379,72,1547,356,205,220,1,-1,-1,-1
380,72,1547,356,206,220,1,-1,-1,-1
381,72,1547,356,206,220,1,-1,-1,-1
382,72,1547,356,206,220,1,-1,-1,-1
383,72,1547,356,205,220,1,-1,-1,-1
384,72,1547,356,205,220,1,-1,-1,-1
385,72,1547,356,205,220,1,-1,-1,-1
386,72,1547,356,205,220,1,-1,-1,-1
387,72,1547,356,205,220,1,-1,-1,-1
388,72,1547,356,205,220,1,-1,-1,-1
389,72,1547,356,205,220,1,-1,-1,-1
390,72,1547,356,205,220,1,-1,-1,-1
391,72,1547,356,205,220,1,-1,-1,-1
392,72,1547,356,205,220,1,-1,-1,-1
393,72,1548,358,205,219,1,-1,-1,-1
394,72,1548,357,205,219,1,-1,-1,-1
