6,2,914.48,92.99,29.95,46.54,1.00,-1,-1,-1
6,1,884.35,93.17,53.27,46.94,1.00,-1,-1,-1
7,8,924.97,78.20,86.91,67.31,1.00,-1,-1,-1
7,7,1289.49,361.79,225.33,176.89,1.00,-1,-1,-1
7,6,839.45,90.06,102.73,48.48,1.00,-1,-1,-1
7,4,1178.91,101.43,48.96,52.54,1.00,-1,-1,-1
7,3,874.60,109.12,29.48,30.51,1.00,-1,-1,-1
7,2,910.79,94.58,30.54,46.34,1.00,-1,-1,-1
7,1,883.73,93.23,53.30,46.92,1.00,-1,-1,-1
8,8,926.18,78.26,86.79,67.11,1.00,-1,-1,-1
8,7,1289.74,361.86,224.89,176.67,1.00,-1,-1,-1
8,4,1179.64,101.83,48.66,52.52,1.00,-1,-1,-1
8,3,874.68,109.49,29.48,30.42,1.00,-1,-1,-1
8,2,908.81,95.26,31.14,46.25,1.00,-1,-1,-1
8,1,881.65,93.05,56.12,47.82,1.00,-1,-1,-1
9,8,925.15,78.03,86.88,67.46,1.00,-1,-1,-1
9,7,1289.84,361.75,224.62,176.70,1.00,-1,-1,-1
9,4,1179.79,102.09,48.70,52.27,1.00,-1,-1,-1
9,3,874.80,109.41,29.62,30.49,1.00,-1,-1,-1
9,2,910.33,93.82,31.66,46.43,1.00,-1,-1,-1
9,1,883.71,93.16,54.81,47.50,1.00,-1,-1,-1
10,8,926.10,78.06,86.12,67.35,1.00,-1,-1,-1
10,7,1289.85,361.73,224.52,176.82,1.00,-1,-1,-1
10,4,1179.83,102.14,48.78,52.16,1.00,-1,-1,-1
10,3,874.75,109.56,29.50,30.35,1.00,-1,-1,-1
10,2,910.87,93.36,31.95,46.45,1.00,-1,-1,-1
10,1,884.97,93.36,53.82,47.20,1.00,-1,-1,-1
11,8,926.66,78.05,85.07,67.10,1.00,-1,-1,-1
11,7,1289.90,361.79,224.47,176.85,1.00,-1,-1,-1
11,4,1179.81,102.06,48.90,52.28,1.00,-1,-1,-1
11,3,874.85,109.56,29.57,30.34,1.00,-1,-1,-1
11,2,911.27,93.22,32.05,46.40,1.00,-1,-1,-1
11,1,885.10,93.45,53.41,47.10,1.00,-1,-1,-1
12,8,925.55,78.13,85.82,67.45,1.00,-1,-1,-1
12,7,1289.93,361.94,224.60,176.90,1.00,-1,-1,-1
12,4,1179.74,102.34,49.04,52.49,1.00,-1,-1,-1
12,3,873.76,110.13,28.74,30.48,1.00,-1,-1,-1
12,2,911.98,92.58,32.05,46.36,1.00,-1,-1,-1
12,1,888.44,93.43,51.97,46.83,1.00,-1,-1,-1
13,8,925.16,78.93,86.22,67.27,1.00,-1,-1,-1
13,7,1289.85,361.79,224.68,176.91,1.00,-1,-1,-1
13,4,1179.54,102.47,49.15,52.70,1.00,-1,-1,-1
13,3,873.49,110.58,27.70,29.76,1.00,-1,-1,-1
13,2,912.25,92.30,31.97,46.24,1.00,-1,-1,-1
13,1,890.61,93.78,50.36,46.33,1.00,-1,-1,-1
14,9,875.30,101.46,39.85,38.56,1.00,-1,-1,-1
14,8,924.92,79.28,86.57,67.10,1.00,-1,-1,-1
14,7,1289.95,361.79,224.65,176.83,1.00,-1,-1,-1
14,4,1179.41,102.54,49.25,52.88,1.00,-1,-1,-1
14,3,873.68,110.46,27.46,30.19,1.00,-1,-1,-1
14,2,913.15,92.37,32.35,47.25,1.00,-1,-1,-1
14,1,891.89,93.99,49.08,46.02,1.00,-1,-1,-1
15,9,875.22,101.72,39.25,38.35,1.00,-1,-1,-1
15,8,924.66,79.45,86.89,67.01,1.00,-1,-1,-1
15,7,1289.89,361.79,224.70,176.81,1.00,-1,-1,-1
15,4,1179.38,102.56,49.32,53.03,1.00,-1,-1,-1
15,3,873.68,110.76,26.79,29.54,1.00,-1,-1,-1
15,2,913.66,92.11,32.53,47.99,1.00,-1,-1,-1
15,1,892.55,94.11,48.19,45.83,1.00,-1,-1,-1
16,9,875.08,101.72,38.86,38.19,1.00,-1,-1,-1
16,8,925.46,79.38,85.94,66.99,1.00,-1,-1,-1
16,7,1289.75,361.90,224.72,176.68,1.00,-1,-1,-1
16,4,1179.45,102.51,49.33,53.05,1.00,-1,-1,-1
16,3,873.75,111.03,26.26,29.04,1.00,-1,-1,-1
16,2,913.13,91.78,32.12,47.37,1.00,-1,-1,-1
16,1,892.75,93.92,47.80,45.83,1.00,-1,-1,-1
17,8,925.18,78.46,86.05,67.26,1.00,-1,-1,-1
17,7,1289.56,361.72,224.84,176.85,1.00,-1,-1,-1
17,4,1179.72,102.25,49.05,52.93,1.00,-1,-1,-1
17,3,873.52,109.34,27.10,30.46,1.00,-1,-1,-1
17,2,912.44,92.15,32.07,47.12,1.00,-1,-1,-1
17,1,884.91,92.91,52.80,47.18,1.00,-1,-1,-1
18,8,926.47,78.34,86.23,67.13,1.00,-1,-1,-1
18,7,1289.40,361.70,224.89,176.82,1.00,-1,-1,-1
18,4,1179.11,101.36,49.22,52.52,1.00,-1,-1,-1
18,3,873.26,108.22,27.72,31.64,1.00,-1,-1,-1
18,2,912.09,92.34,32.03,46.98,1.00,-1,-1,-1
18,1,884.22,92.71,53.30,47.39,1.00,-1,-1,-1
19,8,926.81,78.15,86.47,67.13,1.00,-1,-1,-1
19,7,1289.40,361.76,224.82,176.83,1.00,-1,-1,-1
19,4,1178.75,101.11,49.45,52.45,1.00,-1,-1,-1
19,3,873.96,108.89,27.58,31.25,1.00,-1,-1,-1
19,2,912.77,92.46,31.52,46.85,1.00,-1,-1,-1
19,1,880.71,92.27,56.66,48.09,1.00,-1,-1,-1
20,8,926.99,77.95,86.55,67.19,1.00,-1,-1,-1
20,7,1289.39,361.72,224.77,176.84,1.00,-1,-1,-1
20,4,1179.23,101.56,49.25,52.49,1.00,-1,-1,-1
20,3,874.27,109.33,27.37,30.90,1.00,-1,-1,-1
20,2,913.30,92.48,31.03,46.77,1.00,-1,-1,-1
20,1,878.90,92.11,58.99,48.48,1.00,-1,-1,-1
21,8,926.99,77.93,86.56,67.20,1.00,-1,-1,-1
21,7,1289.20,361.80,224.86,176.80,1.00,-1,-1,-1
21,4,1179.37,101.84,49.18,52.68,1.00,-1,-1,-1
21,3,873.24,108.17,27.75,31.85,1.00,-1,-1,-1
21,2,913.46,92.49,30.80,46.72,1.00,-1,-1,-1
21,1,877.74,91.93,60.80,48.78,1.00,-1,-1,-1
22,8,927.05,77.99,86.46,67.10,1.00,-1,-1,-1
22,7,1289.26,361.86,224.89,176.79,1.00,-1,-1,-1
22,4,1179.38,101.92,49.15,52.80,1.00,-1,-1,-1
22,3,872.85,107.53,28.08,32.56,1.00,-1,-1,-1
22,2,913.25,92.51,30.85,46.71,1.00,-1,-1,-1
22,1,877.04,91.71,62.12,49.04,1.00,-1,-1,-1
23,8,927.23,77.99,86.31,66.99,1.00,-1,-1,-1
23,7,1289.29,361.83,224.89,176.74,1.00,-1,-1,-1
23,4,1179.45,102.03,49.02,52.83,1.00,-1,-1,-1
23,3,872.79,108.84,27.71,31.63,1.00,-1,-1,-1
23,2,913.80,92.47,30.49,46.63,1.00,-1,-1,-1
23,1,876.52,91.63,63.07,49.14,1.00,-1,-1,-1
24,8,925.59,78.53,86.58,67.16,1.00,-1,-1,-1
24,7,1289.36,361.74,224.75,176.70,1.00,-1,-1,-1
24,4,1179.57,101.97,48.90,52.98,1.00,-1,-1,-1
24,3,874.19,107.97,28.51,31.97,1.00,-1,-1,-1
24,2,914.50,92.50,30.09,46.50,1.00,-1,-1,-1
24,1,877.64,91.71,61.66,49.02,1.00,-1,-1,-1
25,8,924.92,78.72,86.61,67.27,1.00,-1,-1,-1
25,7,1289.42,361.68,224.64,176.65,1.00,-1,-1,-1
25,4,1179.64,101.92,48.82,53.10,1.00,-1,-1,-1
25,3,874.60,107.56,29.11,32.23,1.00,-1,-1,-1
25,2,914.83,92.53,29.80,46.42,1.00,-1,-1,-1
25,1,878.28,91.75,60.65,48.94,1.00,-1,-1,-1
26,8,924.67,78.78,86.64,67.35,1.00,-1,-1,-1
26,7,1289.46,361.66,224.58,176.63,1.00,-1,-1,-1
26,4,1179.68,101.89,48.76,53.19,1.00,-1,-1,-1
26,3,874.65,107.37,29.52,32.39,1.00,-1,-1,-1
26,2,915.01,92.56,29.59,46.36,1.00,-1,-1,-1
26,1,878.73,91.79,59.90,48.87,1.00,-1,-1,-1
27,8,924.53,78.80,86.67,67.40,1.00,-1,-1,-1
27,7,1289.51,361.74,224.55,176.61,1.00,-1,-1,-1
27,4,1179.71,101.85,48.71,53.25,1.00,-1,-1,-1
27,3,873.19,108.52,28.96,31.74,1.00,-1,-1,-1
27,2,915.03,92.59,29.48,46.33,1.00,-1,-1,-1
27,1,879.54,91.86,59.06,48.76,1.00,-1,-1,-1
28,8,924.50,78.79,86.65,67.44,1.00,-1,-1,-1
28,7,1289.50,361.74,224.53,176.56,1.00,-1,-1,-1
28,4,1179.83,101.72,48.72,53.20,1.00,-1,-1,-1
28,3,874.11,107.98,29.27,31.88,1.00,-1,-1,-1
28,2,915.04,92.59,29.40,46.31,1.00,-1,-1,-1
28,1,880.15,91.88,58.41,48.65,1.00,-1,-1,-1
29,8,924.48,78.81,86.52,67.41,1.00,-1,-1,-1
29,7,1289.51,361.94,224.58,176.42,1.00,-1,-1,-1
29,4,1179.92,101.67,48.66,53.31,1.00,-1,-1,-1
29,3,874.20,108.17,29.11,31.73,1.00,-1,-1,-1
29,2,914.97,92.72,29.34,46.30,1.00,-1,-1,-1
29,1,878.30,91.78,60.45,48.93,1.00,-1,-1,-1
30,8,924.65,78.93,86.75,67.41,1.00,-1,-1,-1
30,7,1289.72,362.43,224.59,176.28,1.00,-1,-1,-1
30,4,1179.88,101.80,48.65,53.05,1.00,-1,-1,-1
30,3,874.25,108.53,28.83,31.51,1.00,-1,-1,-1
30,2,913.89,92.75,29.98,46.33,1.00,-1,-1,-1
30,1,877.42,91.97,61.87,49.00,1.00,-1,-1,-1
31,8,926.08,78.67,86.80,67.22,1.00,-1,-1,-1
31,7,1289.71,362.25,224.62,176.25,1.00,-1,-1,-1
31,4,1179.86,101.98,48.73,53.39,1.00,-1,-1,-1
31,3,874.43,108.64,28.99,31.38,1.00,-1,-1,-1
31,2,912.74,92.60,30.76,46.64,1.00,-1,-1,-1
31,1,880.87,92.27,59.27,48.64,1.00,-1,-1,-1
32,8,924.47,79.16,87.31,67.13,1.00,-1,-1,-1
32,7,1289.69,362.09,224.81,176.37,1.00,-1,-1,-1
32,4,1179.82,102.03,48.90,53.59,1.00,-1,-1,-1
32,3,874.61,108.80,28.90,31.25,1.00,-1,-1,-1
32,2,913.01,92.24,30.97,46.51,1.00,-1,-1,-1
32,1,886.02,92.77,56.15,48.12,1.00,-1,-1,-1
33,8,923.83,79.42,87.56,67.01,1.00,-1,-1,-1
33,7,1289.66,361.98,224.88,176.56,1.00,-1,-1,-1
33,4,1179.49,102.21,49.19,53.90,1.00,-1,-1,-1
33,3,874.61,108.88,28.73,31.16,1.00,-1,-1,-1
33,2,913.53,92.32,31.53,47.42,1.00,-1,-1,-1
33,1,888.97,93.10,53.66,47.65,1.00,-1,-1,-1
34,14,845.67,94.20,97.03,46.18,1.00,-1,-1,-1
34,8,924.68,79.24,86.60,67.14,1.00,-1,-1,-1
34,7,1289.60,362.02,224.93,176.66,1.00,-1,-1,-1
34,4,1179.35,102.13,49.39,54.12,1.00,-1,-1,-1
34,3,874.55,109.00,28.84,31.07,1.00,-1,-1,-1
34,2,913.81,92.19,31.83,48.05,1.00,-1,-1,-1
34,1,890.72,93.45,51.67,47.21,1.00,-1,-1,-1
35,14,847.95,95.26,94.02,45.14,1.00,-1,-1,-1
35,8,925.11,79.15,85.95,67.27,1.00,-1,-1,-1
35,7,1289.67,362.08,224.98,176.70,1.00,-1,-1,-1
35,4,1179.24,102.11,49.52,54.19,1.00,-1,-1,-1
35,3,874.61,108.94,28.93,31.10,1.00,-1,-1,-1
35,2,913.75,92.01,32.14,48.53,1.00,-1,-1,-1
35,1,891.72,93.63,50.26,46.90,1.00,-1,-1,-1
36,14,846.97,96.00,93.92,44.54,1.00,-1,-1,-1
36,8,925.56,79.14,85.44,67.28,1.00,-1,-1,-1
36,7,1289.61,362.02,225.17,176.77,1.00,-1,-1,-1
36,4,1179.18,102.02,49.75,54.56,1.00,-1,-1,-1
36,3,875.46,106.28,30.74,33.15,1.00,-1,-1,-1
36,1,892.61,93.65,49.09,46.68,1.00,-1,-1,-1
37,8,925.58,79.11,85.18,67.38,1.00,-1,-1,-1
37,7,1289.77,362.21,225.20,176.84,1.00,-1,-1,-1
37,4,1178.93,101.95,49.96,54.73,1.00,-1,-1,-1
37,3,874.74,107.99,29.99,32.51,1.00,-1,-1,-1
37,1,893.47,93.90,48.06,46.38,1.00,-1,-1,-1
38,8,925.18,79.47,85.80,67.21,1.00,-1,-1,-1
38,7,1289.74,362.31,225.24,176.92,1.00,-1,-1,-1
38,4,1178.93,101.95,50.09,55.07,1.00,-1,-1,-1
38,3,875.91,105.44,31.65,34.30,1.00,-1,-1,-1
38,1,893.76,93.99,47.49,46.22,1.00,-1,-1,-1
39,15,887.78,100.78,35.82,39.32,1.00,-1,-1,-1
39,8,924.80,79.66,86.26,67.13,1.00,-1,-1,-1
39,7,1289.68,362.60,225.34,176.78,1.00,-1,-1,-1
39,4,1178.45,101.51,50.21,55.01,1.00,-1,-1,-1
39,3,876.40,103.82,33.37,35.76,1.00,-1,-1,-1
39,1,893.76,94.08,47.17,46.11,1.00,-1,-1,-1
40,14,840.63,91.33,102.02,47.51,1.00,-1,-1,-1
40,8,925.64,79.34,86.26,67.23,1.00,-1,-1,-1
40,7,1289.55,362.61,225.51,176.84,1.00,-1,-1,-1
40,4,1178.31,101.48,50.25,54.92,1.00,-1,-1,-1
40,3,875.90,103.04,34.27,36.70,1.00,-1,-1,-1
40,1,893.71,93.65,47.20,46.32,1.00,-1,-1,-1
41,14,839.49,90.70,103.61,48.16,1.00,-1,-1,-1
41,8,925.72,79.26,86.43,67.23,1.00,-1,-1,-1
41,7,1289.17,362.38,225.67,176.82,1.00,-1,-1,-1
41,4,1178.90,101.88,50.02,54.49,1.00,-1,-1,-1
41,3,875.00,103.35,34.16,36.74,1.00,-1,-1,-1
41,1,893.85,93.43,47.13,46.46,1.00,-1,-1,-1
42,14,838.73,90.36,104.78,48.61,1.00,-1,-1,-1
42,8,925.78,79.21,86.48,67.21,1.00,-1,-1,-1
42,7,1288.84,362.11,225.79,176.85,1.00,-1,-1,-1
42,4,1179.17,101.99,49.80,54.15,1.00,-1,-1,-1
42,3,874.69,103.24,34.33,36.93,1.00,-1,-1,-1
42,1,893.82,93.30,47.12,46.59,1.00,-1,-1,-1
43,14,838.19,90.04,105.41,48.92,1.00,-1,-1,-1
43,8,925.76,78.94,86.58,67.21,1.00,-1,-1,-1
43,7,1288.84,362.03,225.88,176.79,1.00,-1,-1,-1
43,4,1178.65,101.30,49.76,53.38,1.00,-1,-1,-1
43,3,874.27,103.11,34.17,37.13,1.00,-1,-1,-1
43,1,893.46,93.09,47.20,46.67,1.00,-1,-1,-1
44,14,856.86,91.50,92.31,48.01,1.00,-1,-1,-1
44,8,925.87,78.78,86.58,67.38,1.00,-1,-1,-1
44,7,1288.75,361.18,225.70,177.03,1.00,-1,-1,-1
44,4,1179.16,101.74,49.49,53.30,1.00,-1,-1,-1
44,3,872.44,104.96,32.87,36.27,1.00,-1,-1,-1
44,1,902.34,92.53,43.14,46.59,1.00,-1,-1,-1
45,14,850.71,90.50,94.25,48.59,1.00,-1,-1,-1
45,8,925.76,78.37,86.66,67.19,1.00,-1,-1,-1
45,7,1288.68,361.16,225.60,176.93,1.00,-1,-1,-1
45,4,1178.66,101.56,49.65,53.12,1.00,-1,-1,-1
45,3,873.52,103.70,32.57,36.53,1.00,-1,-1,-1
45,1,909.05,92.32,39.74,46.83,1.00,-1,-1,-1
46,17,884.75,89.50,54.95,51.56,1.00,-1,-1,-1
46,14,837.42,88.53,102.95,49.57,1.00,-1,-1,-1
46,8,924.75,77.72,86.64,67.46,1.00,-1,-1,-1
46,7,1288.79,361.26,225.39,176.76,1.00,-1,-1,-1
46,4,1178.44,101.27,49.77,53.04,1.00,-1,-1,-1
46,3,874.05,103.15,32.57,36.68,1.00,-1,-1,-1
46,1,910.77,92.24,37.03,46.49,1.00,-1,-1,-1
47,17,881.28,89.09,59.26,52.47,1.00,-1,-1,-1
47,14,830.51,87.77,109.41,50.15,1.00,-1,-1,-1
47,8,924.50,77.43,86.50,67.63,1.00,-1,-1,-1
47,7,1288.86,361.32,225.27,176.67,1.00,-1,-1,-1
47,4,1178.33,101.18,49.85,52.99,1.00,-1,-1,-1
47,3,874.41,102.85,32.66,36.88,1.00,-1,-1,-1
47,1,912.04,92.30,34.95,46.23,1.00,-1,-1,-1
48,17,886.96,89.76,55.98,51.00,1.00,-1,-1,-1
48,14,836.80,88.67,107.17,50.13,1.00,-1,-1,-1
48,8,924.46,78.18,86.60,67.63,1.00,-1,-1,-1
48,7,1289.06,361.45,225.13,176.61,1.00,-1,-1,-1
48,4,1178.28,101.15,49.88,53.14,1.00,-1,-1,-1
48,3,874.95,102.51,33.32,37.16,1.00,-1,-1,-1
48,1,913.55,91.65,33.06,45.54,1.00,-1,-1,-1
49,17,881.65,89.52,59.67,51.79,1.00,-1,-1,-1
49,14,828.79,87.62,112.99,50.70,1.00,-1,-1,-1
49,8,924.51,78.44,86.51,67.65,1.00,-1,-1,-1
49,7,1289.13,361.53,225.15,176.67,1.00,-1,-1,-1
49,4,1178.15,101.02,49.83,52.73,1.00,-1,-1,-1
49,3,875.62,101.71,34.63,37.78,1.00,-1,-1,-1
49,1,914.15,92.13,31.83,45.56,1.00,-1,-1,-1
50,17,879.22,89.57,61.89,51.99,1.00,-1,-1,-1
50,14,824.67,87.21,117.21,51.08,1.00,-1,-1,-1
50,8,924.58,78.53,86.37,67.70,1.00,-1,-1,-1
50,7,1289.16,361.56,225.17,176.71,1.00,-1,-1,-1
50,4,1178.27,100.79,49.66,53.63,1.00,-1,-1,-1
50,3,875.71,101.28,35.65,38.26,1.00,-1,-1,-1
50,1,911.09,92.59,31.79,45.45,1.00,-1,-1,-1
51,17,878.01,89.67,63.25,51.94,1.00,-1,-1,-1
51,8,925.70,78.09,86.45,67.53,1.00,-1,-1,-1
51,7,1289.15,361.62,225.21,176.74,1.00,-1,-1,-1
51,4,1178.28,100.91,49.76,53.44,1.00,-1,-1,-1
51,3,875.58,100.99,36.42,38.63,1.00,-1,-1,-1
51,1,909.73,92.81,31.84,45.37,1.00,-1,-1,-1
52,17,877.57,89.99,63.71,51.65,1.00,-1,-1,-1
52,8,925.25,78.41,86.43,67.53,1.00,-1,-1,-1
52,7,1289.21,361.99,225.12,176.58,1.00,-1,-1,-1
52,4,1178.81,101.30,49.74,53.45,1.00,-1,-1,-1
52,3,876.01,100.62,37.65,39.06,1.00,-1,-1,-1
52,1,909.42,93.01,31.72,45.37,1.00,-1,-1,-1
53,17,877.17,90.22,64.05,51.45,1.00,-1,-1,-1
53,8,924.89,78.65,86.39,67.50,1.00,-1,-1,-1
53,7,1288.60,362.25,226.60,177.01,1.00,-1,-1,-1
53,4,1179.14,101.77,49.42,53.26,1.00,-1,-1,-1
53,3,876.02,100.40,38.52,39.40,1.00,-1,-1,-1
53,1,912.10,92.99,31.05,45.54,1.00,-1,-1,-1
54,17,862.00,89.24,74.90,52.29,1.00,-1,-1,-1
54,8,924.85,78.88,86.37,67.48,1.00,-1,-1,-1
54,7,1288.10,360.55,226.94,177.02,1.00,-1,-1,-1
54,4,1179.26,101.92,49.41,53.46,1.00,-1,-1,-1
54,3,875.07,100.82,38.33,39.35,1.00,-1,-1,-1
54,1,914.83,92.33,30.93,46.37,1.00,-1,-1,-1
55,17,854.20,89.01,82.69,52.51,1.00,-1,-1,-1
55,8,924.70,78.96,86.51,67.45,1.00,-1,-1,-1
55,7,1288.11,359.89,227.06,176.92,1.00,-1,-1,-1
55,4,1179.39,102.08,49.36,53.44,1.00,-1,-1,-1
55,3,874.03,101.76,36.95,38.84,1.00,-1,-1,-1
55,1,915.44,91.99,31.08,47.02,1.00,-1,-1,-1
56,17,849.08,89.51,88.28,52.08,1.00,-1,-1,-1
56,8,924.49,79.16,86.69,67.24,1.00,-1,-1,-1
56,7,1288.61,361.34,226.74,176.79,1.00,-1,-1,-1
56,4,1178.82,101.67,49.73,53.86,1.00,-1,-1,-1
56,3,874.21,102.27,36.27,38.43,1.00,-1,-1,-1
56,1,914.94,92.02,31.29,47.44,1.00,-1,-1,-1
57,20,895.60,93.92,44.87,45.86,1.00,-1,-1,-1
57,17,846.23,89.84,92.74,51.73,1.00,-1,-1,-1
57,8,924.17,79.36,87.09,67.23,1.00,-1,-1,-1
57,7,1288.82,361.62,226.65,176.79,1.00,-1,-1,-1
57,4,1178.51,101.61,50.10,54.44,1.00,-1,-1,-1
57,3,872.99,105.90,33.95,36.62,1.00,-1,-1,-1
58,20,894.94,94.06,45.45,45.93,1.00,-1,-1,-1
58,17,845.99,90.19,94.67,51.34,1.00,-1,-1,-1
58,8,924.16,79.53,87.45,67.18,1.00,-1,-1,-1
58,7,1288.94,361.80,226.54,176.85,1.00,-1,-1,-1
58,4,1178.23,101.29,50.21,54.12,1.00,-1,-1,-1
58,3,873.27,107.59,32.74,34.93,1.00,-1,-1,-1
59,20,894.01,94.74,45.74,45.75,1.00,-1,-1,-1
59,8,926.09,78.92,86.12,67.53,1.00,-1,-1,-1
59,7,1288.57,361.96,226.70,177.03,1.00,-1,-1,-1
59,4,1178.49,101.69,50.25,53.95,1.00,-1,-1,-1
59,3,874.23,109.34,32.48,33.16,1.00,-1,-1,-1
60,20,893.63,95.01,45.93,45.62,1.00,-1,-1,-1
60,8,927.76,78.20,86.06,67.60,1.00,-1,-1,-1
60,7,1288.49,362.03,226.79,177.25,1.00,-1,-1,-1
60,4,1178.78,102.01,50.20,54.15,1.00,-1,-1,-1
60,3,874.47,110.19,32.24,31.86,1.00,-1,-1,-1
61,20,893.09,94.78,46.52,45.91,1.00,-1,-1,-1
61,8,927.50,78.42,85.81,67.79,1.00,-1,-1,-1
61,7,1288.48,362.42,226.79,177.13,1.00,-1,-1,-1
61,4,1178.98,101.95,50.15,54.29,1.00,-1,-1,-1
61,3,874.45,110.68,31.93,30.98,1.00,-1,-1,-1
62,20,892.55,94.51,47.05,46.28,1.00,-1,-1,-1
62,8,927.56,78.42,85.48,67.95,1.00,-1,-1,-1
62,7,1288.00,361.03,227.02,177.03,1.00,-1,-1,-1
62,4,1178.98,101.94,50.10,54.28,1.00,-1,-1,-1
62,3,874.66,110.75,31.73,30.49,1.00,-1,-1,-1
63,20,892.20,94.21,47.41,46.47,1.00,-1,-1,-1
63,8,927.47,78.37,85.16,68.10,1.00,-1,-1,-1
63,7,1287.69,360.27,227.16,177.15,1.00,-1,-1,-1
63,4,1179.03,101.84,49.85,54.21,1.00,-1,-1,-1
63,3,874.44,110.80,31.34,30.13,1.00,-1,-1,-1
64,20,892.55,93.94,47.29,46.55,1.00,-1,-1,-1
64,8,926.85,78.97,85.38,67.83,1.00,-1,-1,-1
64,7,1287.85,361.29,226.91,177.10,1.00,-1,-1,-1
64,4,1179.18,101.99,49.57,54.07,1.00,-1,-1,-1
64,3,874.17,110.88,31.18,29.86,1.00,-1,-1,-1
65,20,893.23,93.75,47.01,46.96,1.00,-1,-1,-1
65,8,926.56,79.21,85.54,67.52,1.00,-1,-1,-1
65,7,1287.81,361.65,226.87,177.13,1.00,-1,-1,-1
65,4,1179.36,102.28,49.26,54.06,1.00,-1,-1,-1
65,3,872.63,110.91,30.20,30.06,1.00,-1,-1,-1
66,20,884.89,92.51,52.47,48.52,1.00,-1,-1,-1
66,8,927.13,76.95,85.38,68.51,1.00,-1,-1,-1
66,7,1287.84,361.31,226.99,177.43,1.00,-1,-1,-1
66,4,1178.72,101.11,49.03,54.44,1.00,-1,-1,-1
66,3,872.74,109.26,30.44,30.85,1.00,-1,-1,-1
67,20,881.31,91.87,56.03,49.38,1.00,-1,-1,-1
67,8,927.37,77.15,84.99,68.56,1.00,-1,-1,-1
67,7,1287.87,361.20,226.75,177.38,1.00,-1,-1,-1
67,4,1178.58,100.34,48.85,55.15,1.00,-1,-1,-1
67,3,872.61,108.38,29.89,31.40,1.00,-1,-1,-1
68,23,915.64,90.37,29.97,50.77,1.00,-1,-1,-1
68,20,886.11,91.88,54.18,49.14,1.00,-1,-1,-1
68,8,926.68,77.22,85.07,68.45,1.00,-1,-1,-1
68,7,1287.95,361.44,226.41,177.32,1.00,-1,-1,-1
68,4,1178.49,100.47,49.04,54.44,1.00,-1,-1,-1
68,3,872.61,108.26,29.76,31.70,1.00,-1,-1,-1
69,23,914.82,90.17,30.97,51.14,1.00,-1,-1,-1
